  6  12   2.500  15.000   0.210  2.8216e+04  4.8249e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.220  2.8904e+04  4.9137e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.230  2.9201e+04  4.8181e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.240  2.9066e+04  4.7669e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.250  2.8524e+04  4.7065e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.260  2.7716e+04  4.5455e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.270  2.6570e+04  4.4904e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.280  2.5002e+04  4.3253e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.290  2.3359e+04  4.0645e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.300  2.2134e+04  3.9399e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.310  2.0880e+04  3.8419e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.320  1.9570e+04  3.6399e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.330  1.8652e+04  3.5252e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.340  1.7860e+04  3.2504e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.350  1.6850e+04  3.2184e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.360  1.6084e+04  3.2006e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.370  1.5618e+04  3.0143e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.380  1.5341e+04  3.0682e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.390  1.5148e+04  3.0295e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.400  1.4962e+04  3.0372e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.410  1.4900e+04  3.0397e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.420  1.5044e+04  3.0540e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.430  1.5270e+04  3.0998e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.440  1.5445e+04  3.0273e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.450  1.5592e+04  3.1495e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.460  1.5883e+04  3.1608e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.470  1.6097e+04  3.2516e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.480  1.6228e+04  3.2293e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.490  1.6357e+04  3.2224e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.500  1.6456e+04  3.1924e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.510  1.6552e+04  3.2110e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.520  1.6458e+04  3.2093e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.530  1.6178e+04  3.1871e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.540  1.5944e+04  3.1251e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.550  1.5704e+04  3.1566e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.560  1.5560e+04  3.0965e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.570  1.5384e+04  2.9845e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.580  1.4988e+04  3.0426e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.590  1.4569e+04  2.9138e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.600  1.4268e+04  2.9107e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.610  1.4114e+04  2.8088e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.620  1.3866e+04  2.8425e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.630  1.3538e+04  2.7483e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.640  1.3236e+04  2.7266e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.650  1.2754e+04  2.6910e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.660  1.2180e+04  2.6065e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.670  1.1818e+04  2.5999e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.680  1.1692e+04  2.5488e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.690  1.1638e+04  2.5254e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.700  1.1364e+04  2.5114e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.710  1.1125e+04  2.5365e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.720  1.1090e+04  2.5175e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.730  1.0997e+04  2.4523e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.740  1.0853e+04  2.5178e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.750  1.0678e+04  2.4665e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.760  1.0439e+04  2.1064e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.770  1.0350e+04  2.4737e+02 Zeller:1973ge 
  6  12   2.500  15.000   0.780  1.0412e+04  2.3532e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.040  3.8400e+01  2.7187e+01 Zeller:1973ge 
  6  12   2.700  15.000   0.050  1.0200e+02  2.9121e+01 Zeller:1973ge 
  6  12   2.700  15.000   0.060  2.0160e+02  5.1670e+01 Zeller:1973ge 
  6  12   2.700  15.000   0.070  3.2760e+02  6.2768e+01 Zeller:1973ge 
  6  12   2.700  15.000   0.080  4.9800e+02  7.0567e+01 Zeller:1973ge 
  6  12   2.700  15.000   0.090  7.4400e+02  8.9726e+01 Zeller:1973ge 
  6  12   2.700  15.000   0.100  1.0680e+03  1.0477e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.110  1.5564e+03  1.2451e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.120  2.2104e+03  1.6114e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.130  3.0012e+03  1.7767e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.140  4.0644e+03  2.0810e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.150  5.3508e+03  2.4239e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.160  6.8100e+03  2.7172e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.170  8.4660e+03  3.0139e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.180  1.0312e+04  3.3306e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.190  1.2383e+04  3.6034e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.200  1.4519e+04  3.9491e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.210  1.6394e+04  4.1970e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.220  1.8095e+04  4.3066e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.230  1.9872e+04  4.6103e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.240  2.1367e+04  4.6794e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.250  2.2540e+04  4.8235e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.260  2.3405e+04  4.8682e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.270  2.3879e+04  4.8952e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.280  2.4089e+04  4.8418e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.290  2.4115e+04  4.8230e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.300  2.3788e+04  4.7813e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.310  2.3069e+04  4.6368e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.320  2.2330e+04  4.5106e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.330  2.1797e+04  4.4248e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.340  2.1109e+04  4.3696e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.350  2.0072e+04  4.1751e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.360  1.9178e+04  4.0466e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.370  1.8389e+04  4.0088e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.380  1.7164e+04  3.7588e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.390  1.6001e+04  3.6162e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.400  1.5274e+04  3.5435e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.410  1.4850e+04  3.4304e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.420  1.4585e+04  3.4712e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.430  1.4419e+04  3.3597e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.440  1.4320e+04  3.4367e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.450  1.4089e+04  3.3391e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.460  1.4126e+04  3.3762e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.470  1.4316e+04  3.4072e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.480  1.4417e+04  3.3735e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.490  1.4477e+04  3.4310e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.500  1.4610e+04  3.3895e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.510  1.4958e+04  3.5450e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.520  1.5168e+04  3.4735e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.530  1.5276e+04  3.5440e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.540  1.5196e+04  3.4798e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.550  1.5020e+04  3.4697e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.560  1.4884e+04  3.4679e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.570  1.4846e+04  3.4295e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.580  1.4968e+04  3.4425e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.590  1.5070e+04  3.4961e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.600  1.4964e+04  3.4118e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.610  1.4754e+04  3.4524e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.620  1.4422e+04  3.3458e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.630  1.4188e+04  3.3057e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.640  1.4179e+04  3.2754e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.650  1.4090e+04  3.3676e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.660  1.3849e+04  3.1992e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.670  1.3637e+04  3.2865e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.680  1.2958e+04  3.1098e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.690  1.2222e+04  2.9944e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.700  1.2108e+04  2.9544e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.710  1.2320e+04  3.0801e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.720  1.2192e+04  2.9992e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.730  1.1844e+04  2.9373e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.740  1.1615e+04  2.9269e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.750  1.1545e+04  2.9209e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.760  1.1419e+04  2.9119e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.770  1.1111e+04  2.8999e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.780  1.0781e+04  2.7814e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.790  1.0704e+04  2.8366e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.800  1.0777e+04  2.8236e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.810  1.0834e+04  2.8817e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.820  1.0759e+04  2.9050e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.830  1.0576e+04  2.8131e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.840  1.0588e+04  2.8904e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.850  1.0532e+04  2.9175e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.860  1.0198e+04  2.7839e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.870  9.9708e+03  3.1725e+02 Zeller:1973ge 
  6  12   2.700  15.000   0.880  9.8364e+03  2.8034e+02 Zeller:1973ge 
