  6  12   1.300  11.950   0.300  1.5251e+05  4.2621e+03 Baran:1988tw 
  6  12   1.300  11.950   0.310  1.5945e+05  3.3964e+03 Baran:1988tw 
  6  12   1.300  11.950   0.320  1.5615e+05  4.5136e+03 Baran:1988tw 
  6  12   1.300  11.950   0.330  1.4944e+05  4.4287e+03 Baran:1988tw 
  6  12   1.300  11.950   0.340  1.5708e+05  3.4597e+03 Baran:1988tw 
  6  12   1.300  11.950   0.350  1.5474e+05  4.3355e+03 Baran:1988tw 
  6  12   1.300  11.950   0.360  1.5569e+05  4.3229e+03 Baran:1988tw 
  6  12   1.300  11.950   0.370  1.3791e+05  2.8918e+03 Baran:1988tw 
  6  12   1.300  11.950   0.380  1.3770e+05  3.2793e+03 Baran:1988tw 
  6  12   1.300  11.950   0.390  1.2245e+05  3.1715e+03 Baran:1988tw 
  6  12   1.300  11.950   0.400  1.2043e+05  3.2436e+03 Baran:1988tw 
  6  12   1.300  11.950   0.410  1.1306e+05  3.2007e+03 Baran:1988tw 
  6  12   1.300  11.950   0.420  1.0740e+05  3.2221e+03 Baran:1988tw 
  6  12   1.300  11.950   0.430  1.0277e+05  3.1792e+03 Baran:1988tw 
  6  12   1.300  11.950   0.440  9.3566e+04  3.0632e+03 Baran:1988tw 
  6  12   1.300  11.950   0.450  8.8613e+04  3.0445e+03 Baran:1988tw 
  6  12   1.300  11.950   0.460  8.3624e+04  2.4836e+03 Baran:1988tw 
  6  12   1.300  11.950   0.470  7.8446e+04  2.6320e+03 Baran:1988tw 
  6  12   1.300  11.950   0.480  7.2782e+04  2.6413e+03 Baran:1988tw 
  6  12   1.300  11.950   0.490  7.0460e+04  2.4374e+03 Baran:1988tw 
  6  12   1.300  11.950   0.500  6.4244e+04  2.6066e+03 Baran:1988tw 
  6  12   1.300  11.950   0.510  6.1710e+04  2.6234e+03 Baran:1988tw 
  6  12   1.300  11.950   0.520  5.8797e+04  2.6612e+03 Baran:1988tw 
  6  12   1.300  13.540   0.020  7.9665e+05  1.9757e+04 Baran:1988tw 
  6  12   1.300  13.540   0.030  4.3789e+05  1.1086e+04 Baran:1988tw 
  6  12   1.300  13.540   0.040  4.8234e+05  7.8653e+03 Baran:1988tw 
  6  12   1.300  13.540   0.050  5.1574e+05  7.8977e+03 Baran:1988tw 
  6  12   1.300  13.540   0.060  5.4700e+05  1.0394e+04 Baran:1988tw 
  6  12   1.300  13.540   0.070  5.2658e+05  1.0155e+04 Baran:1988tw 
  6  12   1.300  13.540   0.080  4.8480e+05  9.7893e+03 Baran:1988tw 
  6  12   1.300  13.540   0.090  4.3454e+05  5.8223e+03 Baran:1988tw 
  6  12   1.300  13.540   0.100  3.7067e+05  6.5790e+03 Baran:1988tw 
  6  12   1.300  13.540   0.110  3.0080e+05  5.7413e+03 Baran:1988tw 
  6  12   1.300  13.540   0.120  2.3744e+05  5.0021e+03 Baran:1988tw 
  6  12   1.300  13.540   0.130  1.8793e+05  4.3324e+03 Baran:1988tw 
  6  12   1.300  13.540   0.140  1.5489e+05  2.3946e+03 Baran:1988tw 
  6  12   1.300  13.540   0.150  1.3254e+05  2.6790e+03 Baran:1988tw 
  6  12   1.300  13.540   0.160  1.0987e+05  2.3566e+03 Baran:1988tw 
  6  12   1.300  13.540   0.170  9.1335e+04  2.1211e+03 Baran:1988tw 
  6  12   1.300  13.540   0.180  8.5560e+04  1.3401e+03 Baran:1988tw 
  6  12   1.300  13.540   0.190  7.6155e+04  1.5841e+03 Baran:1988tw 
  6  12   1.300  13.540   0.200  7.4381e+04  1.5328e+03 Baran:1988tw 
  6  12   1.300  13.540   0.210  7.5515e+04  1.5730e+03 Baran:1988tw 
  6  12   1.300  13.540   0.220  7.5660e+04  1.6664e+03 Baran:1988tw 
  6  12   1.300  13.540   0.230  7.9371e+04  1.7831e+03 Baran:1988tw 
  6  12   1.500  11.950   0.030  5.2613e+05  6.1979e+03 Baran:1988tw 
  6  12   1.500  11.950   0.040  5.6523e+05  9.5412e+03 Baran:1988tw 
  6  12   1.500  11.950   0.050  6.0897e+05  9.5758e+03 Baran:1988tw 
  6  12   1.500  11.950   0.060  6.7542e+05  9.8335e+03 Baran:1988tw 
  6  12   1.500  11.950   0.070  6.4316e+05  9.5982e+03 Baran:1988tw 
  6  12   1.500  11.950   0.080  6.1945e+05  6.2595e+03 Baran:1988tw 
  6  12   1.500  11.950   0.090  5.4940e+05  5.8666e+03 Baran:1988tw 
  6  12   1.500  11.950   0.100  4.6340e+05  6.6168e+03 Baran:1988tw 
  6  12   1.500  11.950   0.110  3.9202e+05  6.0078e+03 Baran:1988tw 
  6  12   1.500  11.950   0.120  3.1907e+05  5.3120e+03 Baran:1988tw 
  6  12   1.500  11.950   0.130  2.4783e+05  4.6023e+03 Baran:1988tw 
  6  12   1.500  11.950   0.140  2.1501e+05  2.9294e+03 Baran:1988tw 
  6  12   1.500  11.950   0.150  1.8415e+05  3.5698e+03 Baran:1988tw 
  6  12   1.500  11.950   0.160  1.5314e+05  3.1745e+03 Baran:1988tw 
  6  12   1.500  11.950   0.170  1.2977e+05  2.8399e+03 Baran:1988tw 
  6  12   1.500  11.950   0.180  1.1229e+05  2.6106e+03 Baran:1988tw 
  6  12   1.500  11.950   0.190  1.0291e+05  1.4794e+03 Baran:1988tw 
  6  12   1.500  11.950   0.200  9.8618e+04  1.6941e+03 Baran:1988tw 
  6  12   1.500  11.950   0.210  9.5424e+04  1.6507e+03 Baran:1988tw 
  6  12   1.500  11.950   0.220  9.2986e+04  1.6264e+03 Baran:1988tw 
  6  12   1.500  11.950   0.230  9.4808e+04  1.6769e+03 Baran:1988tw 
  6  12   1.500  11.950   0.240  9.8356e+04  1.3005e+03 Baran:1988tw 
  6  12   1.500  11.950   0.250  1.0601e+05  1.3675e+03 Baran:1988tw 
  6  12   1.500  11.950   0.260  1.0763e+05  1.8524e+03 Baran:1988tw 
  6  12   1.500  11.950   0.270  1.1598e+05  1.9504e+03 Baran:1988tw 
  6  12   1.500  11.950   0.280  1.1818e+05  2.0481e+03 Baran:1988tw 
  6  12   1.500  11.950   0.290  1.1834e+05  1.4992e+03 Baran:1988tw 
  6  12   1.500  11.950   0.300  1.2304e+05  2.0988e+03 Baran:1988tw 
  6  12   1.500  11.950   0.310  1.2725e+05  2.0746e+03 Baran:1988tw 
  6  12   1.500  11.950   0.320  1.2407e+05  2.0647e+03 Baran:1988tw 
  6  12   1.500  11.950   0.330  1.2415e+05  2.0889e+03 Baran:1988tw 
  6  12   1.500  11.950   0.340  1.2612e+05  1.5412e+03 Baran:1988tw 
  6  12   1.500  11.950   0.350  1.2688e+05  2.0853e+03 Baran:1988tw 
  6  12   1.500  11.950   0.360  1.2310e+05  2.0312e+03 Baran:1988tw 
  6  12   1.500  11.950   0.370  1.2231e+05  2.0159e+03 Baran:1988tw 
  6  12   1.500  11.950   0.380  1.1874e+05  1.3887e+03 Baran:1988tw 
  6  12   1.500  11.950   0.390  1.1597e+05  1.7139e+03 Baran:1988tw 
  6  12   1.500  11.950   0.400  1.1021e+05  1.6417e+03 Baran:1988tw 
  6  12   1.500  11.950   0.410  1.0792e+05  1.6383e+03 Baran:1988tw 
  6  12   1.500  11.950   0.420  1.0274e+05  1.6489e+03 Baran:1988tw 
  6  12   1.500  11.950   0.430  9.2295e+04  1.6215e+03 Baran:1988tw 
  6  12   1.500  13.540   0.040  2.4373e+05  5.3800e+03 Baran:1988tw 
  6  12   1.500  13.540   0.050  2.8296e+05  5.6584e+03 Baran:1988tw 
  6  12   1.500  13.540   0.060  2.9919e+05  5.6276e+03 Baran:1988tw 
  6  12   1.500  13.540   0.070  3.3836e+05  6.0564e+03 Baran:1988tw 
  6  12   1.500  13.540   0.080  3.6145e+05  4.8982e+03 Baran:1988tw 
  6  12   1.500  13.540   0.090  3.3493e+05  4.5756e+03 Baran:1988tw 
  6  12   1.500  13.540   0.100  3.2352e+05  6.7916e+03 Baran:1988tw 
  6  12   1.500  13.540   0.110  2.6514e+05  5.9406e+03 Baran:1988tw 
  6  12   1.500  13.540   0.120  2.4541e+05  5.5796e+03 Baran:1988tw 
  6  12   1.500  13.540   0.130  2.1072e+05  5.1966e+03 Baran:1988tw 
  6  12   1.500  13.540   0.140  1.7345e+05  2.9898e+03 Baran:1988tw 
  6  12   1.500  13.540   0.150  1.5438e+05  3.5335e+03 Baran:1988tw 
  6  12   1.500  13.540   0.160  1.2324e+05  2.9807e+03 Baran:1988tw 
  6  12   1.500  13.540   0.170  1.0264e+05  2.6183e+03 Baran:1988tw 
  6  12   1.500  13.540   0.180  8.5607e+04  2.3732e+03 Baran:1988tw 
  6  12   1.500  13.540   0.190  7.9920e+04  1.3836e+03 Baran:1988tw 
  6  12   1.500  13.540   0.200  7.1877e+04  1.2952e+03 Baran:1988tw 
  6  12   1.500  13.540   0.210  6.7310e+04  1.4759e+03 Baran:1988tw 
  6  12   1.500  13.540   0.220  6.5397e+04  1.4435e+03 Baran:1988tw 
  6  12   1.500  13.540   0.230  6.6201e+04  1.4722e+03 Baran:1988tw 
  6  12   1.500  13.540   0.240  6.4869e+04  1.1090e+03 Baran:1988tw 
  6  12   1.500  13.540   0.250  6.7608e+04  1.1471e+03 Baran:1988tw 
  6  12   1.500  13.540   0.260  6.8399e+04  1.6210e+03 Baran:1988tw 
  6  12   1.500  13.540   0.270  7.4223e+04  1.6639e+03 Baran:1988tw 
  6  12   1.500  13.540   0.280  7.5058e+04  1.7109e+03 Baran:1988tw 
  6  12   1.500  13.540   0.290  8.1059e+04  1.3419e+03 Baran:1988tw 
  6  12   1.500  13.540   0.300  8.2755e+04  1.9084e+03 Baran:1988tw 
  6  12   1.500  13.540   0.310  8.2211e+04  1.8567e+03 Baran:1988tw 
  6  12   1.500  13.540   0.320  8.5495e+04  1.9022e+03 Baran:1988tw 
  6  12   1.500  13.540   0.330  8.4328e+04  1.9218e+03 Baran:1988tw 
  6  12   1.500  13.540   0.340  8.6021e+04  1.4137e+03 Baran:1988tw 
  6  12   1.500  13.540   0.350  8.6772e+04  1.9931e+03 Baran:1988tw 
  6  12   1.500  13.540   0.360  8.5897e+04  1.9487e+03 Baran:1988tw 
  6  12   1.500  13.540   0.370  8.3131e+04  1.9442e+03 Baran:1988tw 
  6  12   1.500  13.540   0.380  8.3651e+04  1.1879e+03 Baran:1988tw 
  6  12   1.500  13.540   0.390  7.9108e+04  1.3719e+03 Baran:1988tw 
  6  12   1.500  13.540   0.400  7.6460e+04  1.2998e+03 Baran:1988tw 
  6  12   1.500  13.540   0.410  7.1875e+04  1.2499e+03 Baran:1988tw 
  6  12   1.500  13.540   0.420  6.9097e+04  1.2526e+03 Baran:1988tw 
  6  12   1.650  11.950   0.030  3.2396e+05  5.2538e+03 Baran:1988tw 
  6  12   1.650  11.950   0.040  3.7859e+05  5.5755e+03 Baran:1988tw 
  6  12   1.650  11.950   0.050  4.0692e+05  4.5048e+03 Baran:1988tw 
  6  12   1.650  11.950   0.060  4.5161e+05  4.6554e+03 Baran:1988tw 
  6  12   1.650  11.950   0.070  4.7909e+05  4.7964e+03 Baran:1988tw 
  6  12   1.650  11.950   0.080  4.7089e+05  6.8944e+03 Baran:1988tw 
  6  12   1.650  11.950   0.090  4.7808e+05  6.9656e+03 Baran:1988tw 
  6  12   1.650  11.950   0.100  4.1963e+05  6.5213e+03 Baran:1988tw 
  6  12   1.650  11.950   0.110  3.7603e+05  6.2365e+03 Baran:1988tw 
  6  12   1.650  11.950   0.120  3.2397e+05  3.9117e+03 Baran:1988tw 
  6  12   1.650  11.950   0.130  2.7178e+05  3.4161e+03 Baran:1988tw 
  6  12   1.650  11.950   0.140  2.2411e+05  3.9785e+03 Baran:1988tw 
  6  12   1.650  11.950   0.150  1.8254e+05  3.5514e+03 Baran:1988tw 
  6  12   1.650  11.950   0.160  1.5556e+05  3.2185e+03 Baran:1988tw 
  6  12   1.650  11.950   0.170  1.3564e+05  1.7955e+03 Baran:1988tw 
  6  12   1.650  11.950   0.180  1.1360e+05  1.4351e+03 Baran:1988tw 
  6  12   1.650  11.950   0.190  1.0032e+05  1.5417e+03 Baran:1988tw 
  6  12   1.650  11.950   0.200  9.1758e+04  1.4253e+03 Baran:1988tw 
  6  12   1.650  11.950   0.210  8.6537e+04  1.3824e+03 Baran:1988tw 
  6  12   1.650  11.950   0.220  8.2889e+04  1.3627e+03 Baran:1988tw 
  6  12   1.650  11.950   0.230  8.6643e+04  1.0507e+03 Baran:1988tw 
  6  12   1.650  11.950   0.240  8.9520e+04  1.0556e+03 Baran:1988tw 
  6  12   1.650  11.950   0.250  9.2661e+04  1.4839e+03 Baran:1988tw 
  6  12   1.650  11.950   0.260  9.2073e+04  1.4540e+03 Baran:1988tw 
  6  12   1.650  11.950   0.270  9.6154e+04  1.5206e+03 Baran:1988tw 
  6  12   1.650  11.950   0.280  9.9363e+04  1.5870e+03 Baran:1988tw 
  6  12   1.650  11.950   0.290  1.0806e+05  1.6783e+03 Baran:1988tw 
  6  12   1.650  11.950   0.300  1.0922e+05  1.7732e+03 Baran:1988tw 
  6  12   1.650  11.950   0.310  1.1394e+05  2.0073e+03 Baran:1988tw 
  6  12   1.650  11.950   0.320  1.1618e+05  1.9293e+03 Baran:1988tw 
  6  12   1.650  11.950   0.330  1.1763e+05  1.8512e+03 Baran:1988tw 
  6  12   1.650  11.950   0.340  1.1951e+05  2.0853e+03 Baran:1988tw 
  6  12   1.650  11.950   0.350  1.1915e+05  2.0421e+03 Baran:1988tw 
  6  12   1.650  11.950   0.360  1.1530e+05  1.9651e+03 Baran:1988tw 
  6  12   1.650  11.950   0.370  1.1596e+05  1.9498e+03 Baran:1988tw 
  6  12   1.650  11.950   0.380  1.1512e+05  1.9601e+03 Baran:1988tw 
  6  12   1.650  11.950   0.390  1.0841e+05  1.3507e+03 Baran:1988tw 
  6  12   1.650  11.950   0.400  1.0227e+05  1.3152e+03 Baran:1988tw 
  6  12   1.650  11.950   0.410  9.8445e+04  1.7340e+03 Baran:1988tw 
  6  12   1.650  11.950   0.420  9.6016e+04  1.7210e+03 Baran:1988tw 
  6  12   1.650  11.950   0.430  9.2806e+04  1.6817e+03 Baran:1988tw 
  6  12   1.650  11.950   0.440  8.7306e+04  1.1706e+03 Baran:1988tw 
  6  12   1.650  11.950   0.450  8.3263e+04  1.5386e+03 Baran:1988tw 
  6  12   1.650  11.950   0.460  7.5245e+04  1.4123e+03 Baran:1988tw 
  6  12   1.650  11.950   0.470  7.2463e+04  1.3936e+03 Baran:1988tw 
  6  12   1.650  11.950   0.480  7.0795e+04  1.3848e+03 Baran:1988tw 
  6  12   1.650  11.950   0.490  6.6436e+04  9.9066e+02 Baran:1988tw 
  6  12   1.650  11.950   0.500  6.4571e+04  1.3411e+03 Baran:1988tw 
  6  12   1.650  11.950   0.510  6.2391e+04  1.2900e+03 Baran:1988tw 
  6  12   1.650  11.950   0.520  5.7711e+04  1.2656e+03 Baran:1988tw 
  6  12   1.650  11.950   0.530  5.5144e+04  9.6666e+02 Baran:1988tw 
  6  12   1.650  11.950   0.540  5.3845e+04  1.3578e+03 Baran:1988tw 
  6  12   1.650  11.950   0.550  5.1175e+04  1.2995e+03 Baran:1988tw 
  6  12   1.650  11.950   0.560  4.8190e+04  1.2861e+03 Baran:1988tw 
  6  12   1.650  11.950   0.570  4.4998e+04  1.2845e+03 Baran:1988tw 
  6  12   1.650  11.950   0.580  4.5271e+04  1.3267e+03 Baran:1988tw 
  6  12   1.650  13.540   0.040  1.4550e+05  2.5269e+03 Baran:1988tw 
  6  12   1.650  13.540   0.050  1.7543e+05  2.2920e+03 Baran:1988tw 
  6  12   1.650  13.540   0.060  1.9897e+05  2.3776e+03 Baran:1988tw 
  6  12   1.650  13.540   0.070  2.2176e+05  2.5087e+03 Baran:1988tw 
  6  12   1.650  13.540   0.080  2.4380e+05  4.0760e+03 Baran:1988tw 
  6  12   1.650  13.540   0.090  2.5818e+05  4.1586e+03 Baran:1988tw 
  6  12   1.650  13.540   0.100  2.5209e+05  4.0963e+03 Baran:1988tw 
  6  12   1.650  13.540   0.110  2.4213e+05  4.0746e+03 Baran:1988tw 
  6  12   1.650  13.540   0.120  2.2738e+05  2.3708e+03 Baran:1988tw 
  6  12   1.650  13.540   0.130  2.0664e+05  2.2299e+03 Baran:1988tw 
  6  12   1.650  13.540   0.140  1.7368e+05  2.3360e+03 Baran:1988tw 
  6  12   1.650  13.540   0.150  1.4879e+05  2.1218e+03 Baran:1988tw 
  6  12   1.650  13.540   0.160  1.2741e+05  1.9747e+03 Baran:1988tw 
  6  12   1.650  13.540   0.170  1.0738e+05  1.7872e+03 Baran:1988tw 
  6  12   1.650  13.540   0.180  9.4917e+04  1.2134e+03 Baran:1988tw 
  6  12   1.650  13.540   0.190  8.1590e+04  1.2957e+03 Baran:1988tw 
  6  12   1.650  13.540   0.200  7.4192e+04  1.4876e+03 Baran:1988tw 
  6  12   1.650  13.540   0.210  6.4032e+04  1.3372e+03 Baran:1988tw 
  6  12   1.650  13.540   0.220  6.1780e+04  1.3313e+03 Baran:1988tw 
  6  12   1.650  13.540   0.230  5.7887e+04  7.7605e+02 Baran:1988tw 
  6  12   1.650  13.540   0.240  5.7631e+04  7.5243e+02 Baran:1988tw 
  6  12   1.650  13.540   0.250  5.6187e+04  8.9025e+02 Baran:1988tw 
  6  12   1.650  13.540   0.260  5.7123e+04  8.9187e+02 Baran:1988tw 
  6  12   1.650  13.540   0.270  5.8900e+04  9.1254e+02 Baran:1988tw 
  6  12   1.650  13.540   0.280  6.1353e+04  9.6195e+02 Baran:1988tw 
  6  12   1.650  13.540   0.290  6.5783e+04  7.3892e+02 Baran:1988tw 
  6  12   1.650  13.540   0.300  6.8219e+04  7.7838e+02 Baran:1988tw 
  6  12   1.650  13.540   0.310  6.7295e+04  1.1029e+03 Baran:1988tw 
  6  12   1.650  13.540   0.320  6.8595e+04  1.1147e+03 Baran:1988tw 
  6  12   1.650  13.540   0.330  7.2950e+04  1.1336e+03 Baran:1988tw 
  6  12   1.650  13.540   0.340  7.2924e+04  8.7124e+02 Baran:1988tw 
  6  12   1.650  13.540   0.350  7.3388e+04  8.8248e+02 Baran:1988tw 
  6  12   1.650  13.540   0.360  7.4758e+04  1.2962e+03 Baran:1988tw 
  6  12   1.650  13.540   0.370  7.3952e+04  1.2788e+03 Baran:1988tw 
  6  12   1.650  13.540   0.380  7.6922e+04  1.3209e+03 Baran:1988tw 
  6  12   1.650  13.540   0.390  7.3000e+04  9.0101e+02 Baran:1988tw 
  6  12   1.650  13.540   0.400  7.0635e+04  8.7027e+02 Baran:1988tw 
  6  12   1.650  13.540   0.410  7.2046e+04  1.1355e+03 Baran:1988tw 
  6  12   1.650  13.540   0.420  6.9352e+04  1.1141e+03 Baran:1988tw 
  6  12   1.650  13.540   0.430  6.4596e+04  1.0962e+03 Baran:1988tw 
  6  12   1.650  13.540   0.440  6.2484e+04  7.6616e+02 Baran:1988tw 
  6  12   1.650  13.540   0.450  5.9815e+04  1.0173e+03 Baran:1988tw 
  6  12   1.650  13.540   0.460  5.6697e+04  9.5349e+02 Baran:1988tw 
  6  12   1.650  13.540   0.470  5.1094e+04  9.0767e+02 Baran:1988tw 
  6  12   1.650  13.540   0.480  4.9635e+04  9.0237e+02 Baran:1988tw 
  6  12   1.650  13.540   0.490  4.9112e+04  6.2486e+02 Baran:1988tw 
  6  12   1.650  13.540   0.500  4.8227e+04  8.2415e+02 Baran:1988tw 
  6  12   1.650  13.540   0.510  4.5892e+04  7.8630e+02 Baran:1988tw 
  6  12   1.650  13.540   0.520  4.2609e+04  7.5900e+02 Baran:1988tw 
  6  12   1.650  13.540   0.530  4.0271e+04  4.8688e+02 Baran:1988tw 
  6  12   1.650  13.540   0.540  4.0295e+04  6.0142e+02 Baran:1988tw 
  6  12   1.650  13.540   0.550  3.7745e+04  5.6283e+02 Baran:1988tw 
  6  12   1.650  13.540   0.560  3.4448e+04  5.3211e+02 Baran:1988tw 
  6  12   1.650  13.540   0.570  3.3056e+04  5.3444e+02 Baran:1988tw 
  6  12   1.650  13.540   0.580  3.2832e+04  5.5849e+02 Baran:1988tw 
