  6  12   2.130  18.000   0.329  1.3700e+04  8.0000e+02 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.347  1.4400e+04  8.0000e+02 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.367  1.4500e+04  9.0000e+02 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.384  1.3400e+04  8.0000e+02 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.401  1.3700e+04  9.0000e+02 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.419  1.3400e+04  9.0000e+02 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.436  1.3400e+04  9.0000e+02 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.454  1.4600e+04  1.0000e+03 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.470  1.5100e+04  1.1000e+03 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.487  1.4300e+04  1.2000e+03 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.504  1.5200e+04  1.2000e+03 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.516  1.4400e+04  1.2000e+03 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.531  1.4500e+04  1.3000e+03 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.547  1.4700e+04  1.3000e+03 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.562  1.4300e+04  1.3000e+03 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.578  1.4300e+04  1.3000e+03 Bagdasaryan:1988hp 
  6  12   2.130  18.000   0.594  1.4200e+04  1.4000e+03 Bagdasaryan:1988hp 
