  6  12   3.595  20.016   0.600  3.1430e+02  8.4820e+00 Day:1993md 
  6  12   3.595  20.016   0.615  3.6190e+02  8.9340e+00 Day:1993md 
  6  12   3.595  20.016   0.630  3.6560e+02  9.0860e+00 Day:1993md 
  6  12   3.595  20.016   0.645  4.1680e+02  8.3140e+00 Day:1993md 
  6  12   3.595  20.016   0.660  4.2180e+02  8.3190e+00 Day:1993md 
  6  12   3.595  20.016   0.675  4.4120e+02  8.1820e+00 Day:1993md 
  6  12   3.595  20.016   0.690  4.5510e+02  1.3840e+01 Day:1993md 
  6  12   3.595  20.016   0.705  4.6200e+02  1.3780e+01 Day:1993md 
  6  12   3.595  20.016   0.720  4.9470e+02  1.3680e+01 Day:1993md 
  6  12   3.595  20.016   0.735  5.1210e+02  1.4340e+01 Day:1993md 
  6  12   3.595  20.016   0.750  5.2090e+02  1.1030e+01 Day:1993md 
  6  12   3.595  20.016   0.765  5.1760e+02  1.0580e+01 Day:1993md 
  6  12   3.595  20.016   0.780  5.1780e+02  1.0740e+01 Day:1993md 
  6  12   3.595  20.016   0.795  5.2570e+02  1.5370e+01 Day:1993md 
  6  12   3.595  20.016   0.810  5.3390e+02  1.5500e+01 Day:1993md 
  6  12   3.595  20.016   0.825  5.4390e+02  1.5490e+01 Day:1993md 
  6  12   3.595  20.016   0.840  5.2970e+02  1.5420e+01 Day:1993md 
  6  12   3.595  20.016   0.855  5.2230e+02  1.5390e+01 Day:1993md 
  6  12   3.595  20.016   0.870  5.5890e+02  1.6040e+01 Day:1993md 
  6  12   3.595  20.016   0.885  5.8700e+02  1.6840e+01 Day:1993md 
  6  12   3.595  25.012   0.360  2.9920e-02  1.3940e-02 Day:1993md 
  6  12   3.595  25.012   0.390  4.3800e-02  1.5970e-02 Day:1993md 
  6  12   3.595  25.012   0.405  7.0700e-02  1.8370e-02 Day:1993md 
  6  12   3.595  25.012   0.420  8.0210e-02  1.8580e-02 Day:1993md 
  6  12   3.595  25.012   0.435  1.3600e-01  2.4440e-02 Day:1993md 
  6  12   3.595  25.012   0.450  1.5990e-01  2.6620e-02 Day:1993md 
  6  12   3.595  25.012   0.465  1.8850e-01  2.8610e-02 Day:1993md 
  6  12   3.595  25.012   0.480  2.6640e-01  2.9820e-02 Day:1993md 
  6  12   3.595  25.012   0.495  4.3830e-01  3.9390e-02 Day:1993md 
  6  12   3.595  25.012   0.510  5.0800e-01  4.2780e-02 Day:1993md 
  6  12   3.595  25.012   0.525  6.3530e-01  4.8220e-02 Day:1993md 
  6  12   3.595  25.012   0.540  8.9350e-01  1.1630e-01 Day:1993md 
  6  12   3.595  25.012   0.555  1.1710e+00  1.2450e-01 Day:1993md 
  6  12   3.595  25.012   0.570  1.5930e+00  1.4540e-01 Day:1993md 
  6  12   3.595  25.012   0.585  1.8610e+00  1.5500e-01 Day:1993md 
  6  12   3.595  25.012   0.600  2.0430e+00  1.6680e-01 Day:1993md 
  6  12   3.595  25.012   0.615  2.3500e+00  1.5100e-01 Day:1993md 
  6  12   3.595  25.012   0.630  3.0690e+00  1.7320e-01 Day:1993md 
  6  12   3.595  25.012   0.645  3.2040e+00  2.7280e-01 Day:1993md 
  6  12   3.595  25.012   0.660  4.6830e+00  3.4340e-01 Day:1993md 
  6  12   3.595  25.012   0.675  5.8680e+00  3.7750e-01 Day:1993md 
  6  12   3.595  25.012   0.690  6.6100e+00  3.9070e-01 Day:1993md 
  6  12   3.595  25.012   0.705  8.2640e+00  4.4280e-01 Day:1993md 
  6  12   3.595  25.012   0.720  1.0670e+01  4.2740e-01 Day:1993md 
  6  12   3.595  25.012   0.735  1.3280e+01  4.6970e-01 Day:1993md 
  6  12   3.595  25.012   0.750  1.5720e+01  5.1570e-01 Day:1993md 
  6  12   3.595  25.012   0.765  1.8600e+01  9.6290e-01 Day:1993md 
  6  12   3.595  25.012   0.780  2.2460e+01  1.0540e+00 Day:1993md 
  6  12   3.595  25.012   0.795  2.6740e+01  1.1370e+00 Day:1993md 
  6  12   3.595  25.012   0.810  3.4050e+01  1.3050e+00 Day:1993md 
  6  12   3.595  25.012   0.825  3.5080e+01  1.3120e+00 Day:1993md 
  6  12   3.595  25.012   0.840  4.2240e+01  1.1380e+00 Day:1993md 
  6  12   3.595  25.012   0.855  4.7230e+01  1.2120e+00 Day:1993md 
  6  12   3.595  25.012   0.870  5.2190e+01  1.9330e+00 Day:1993md 
  6  12   3.595  25.012   0.885  5.3990e+01  1.9640e+00 Day:1993md 
  6  12   3.595  25.012   0.900  6.4130e+01  2.1130e+00 Day:1993md 
  6  12   3.595  25.012   0.915  7.1990e+01  2.2700e+00 Day:1993md 
  6  12   3.595  25.012   0.930  7.1310e+01  2.2480e+00 Day:1993md 
  6  12   3.595  25.012   0.945  7.7470e+01  1.8330e+00 Day:1993md 
  6  12   3.595  25.012   0.960  8.4070e+01  1.8980e+00 Day:1993md 
  6  12   3.595  25.012   0.975  8.7150e+01  2.9140e+00 Day:1993md 
  6  12   3.595  25.012   0.990  9.2960e+01  3.0530e+00 Day:1993md 
  6  12   3.595  25.012   1.005  1.0120e+02  3.1480e+00 Day:1993md 
  6  12   3.595  25.012   1.020  9.3660e+01  2.9020e+00 Day:1993md 
  6  12   3.595  25.012   1.035  1.0280e+02  3.1610e+00 Day:1993md 
  6  12   3.595  25.012   1.050  1.0130e+02  2.3300e+00 Day:1993md 
  6  12   3.595  25.012   1.065  1.0550e+02  2.3360e+00 Day:1993md 
  6  12   3.595  25.012   1.080  1.1320e+02  3.4850e+00 Day:1993md 
  6  12   3.595  25.012   1.095  1.1410e+02  3.5320e+00 Day:1993md 
  6  12   3.595  25.012   1.110  1.1550e+02  3.6360e+00 Day:1993md 
  6  12   3.595  25.012   1.125  1.2200e+02  3.7510e+00 Day:1993md 
  6  12   3.595  25.012   1.140  1.1970e+02  3.6390e+00 Day:1993md 
  6  12   3.595  25.012   1.155  1.3080e+02  3.8340e+00 Day:1993md 
  6  12   3.595  30.010   0.975  2.6750e+00  2.9530e-01 Day:1993md 
  6  12   3.595  30.010   0.990  2.5500e+00  2.7420e-01 Day:1993md 
  6  12   3.595  30.010   1.005  2.8370e+00  2.7850e-01 Day:1993md 
  6  12   3.595  30.010   1.020  3.6740e+00  3.2870e-01 Day:1993md 
  6  12   3.595  30.010   1.035  5.0640e+00  3.8440e-01 Day:1993md 
  6  12   3.595  30.010   1.050  5.4370e+00  3.8390e-01 Day:1993md 
  6  12   3.595  30.010   1.065  6.4630e+00  4.2270e-01 Day:1993md 
  6  12   3.595  30.010   1.080  7.2080e+00  2.9120e-01 Day:1993md 
  6  12   3.595  30.010   1.095  8.3410e+00  3.0990e-01 Day:1993md 
  6  12   3.595  30.010   1.110  9.5450e+00  4.1270e-01 Day:1993md 
  6  12   3.595  30.010   1.125  1.1240e+01  4.5340e-01 Day:1993md 
  6  12   3.595  30.010   1.140  1.2110e+01  4.7700e-01 Day:1993md 
  6  12   3.595  30.010   1.155  1.3110e+01  5.0240e-01 Day:1993md 
  6  12   3.595  30.010   1.170  1.5080e+01  4.2580e-01 Day:1993md 
  6  12   3.595  30.010   1.185  1.6750e+01  4.4570e-01 Day:1993md 
  6  12   3.595  30.010   1.200  1.8020e+01  7.3290e-01 Day:1993md 
  6  12   3.595  30.010   1.215  1.9410e+01  7.4080e-01 Day:1993md 
  6  12   3.595  30.010   1.230  2.2670e+01  7.8970e-01 Day:1993md 
  6  12   3.595  30.010   1.245  2.1680e+01  7.6580e-01 Day:1993md 
  6  12   3.595  30.010   1.260  2.3170e+01  6.3400e-01 Day:1993md 
  6  12   3.595  30.010   1.275  2.4620e+01  6.4980e-01 Day:1993md 
  6  12   3.595  30.010   1.290  2.8480e+01  1.1310e+00 Day:1993md 
  6  12   3.595  30.010   1.305  2.7890e+01  1.1210e+00 Day:1993md 
  6  12   3.595  30.010   1.320  2.9290e+01  1.1290e+00 Day:1993md 
  6  12   3.595  30.010   1.335  3.1350e+01  1.1440e+00 Day:1993md 
  6  12   3.595  30.010   1.350  3.2110e+01  9.0640e-01 Day:1993md 
  6  12   3.595  30.010   1.365  3.3310e+01  9.3340e-01 Day:1993md 
  6  12   3.595  30.010   1.380  3.3990e+01  1.3480e+00 Day:1993md 
  6  12   3.595  30.010   1.395  3.5930e+01  1.3930e+00 Day:1993md 
  6  12   3.595  30.010   1.410  3.7210e+01  1.4000e+00 Day:1993md 
  6  12   3.595  30.010   1.425  3.8120e+01  1.4290e+00 Day:1993md 
  6  12   3.595  30.010   1.440  4.3400e+01  1.1270e+00 Day:1993md 
  6  12   3.595  30.010   1.455  4.4030e+01  1.1280e+00 Day:1993md 
  6  12   3.595  30.010   1.470  4.6600e+01  1.6150e+00 Day:1993md 
  6  12   3.595  30.010   1.485  5.1830e+01  1.6880e+00 Day:1993md 
  6  12   3.595  30.010   1.500  4.9720e+01  1.6430e+00 Day:1993md 
  6  12   3.595  30.010   1.515  5.2890e+01  1.1770e+00 Day:1993md 
  6  12   3.595  30.010   1.530  5.5510e+01  1.1980e+00 Day:1993md 
  6  12   3.595  30.010   1.545  5.5900e+01  1.6050e+00 Day:1993md 
  6  12   3.595  30.010   1.560  6.2170e+01  1.6640e+00 Day:1993md 
  6  12   3.595  30.010   1.575  5.8910e+01  1.5800e+00 Day:1993md 
  6  12   3.595  30.010   1.590  6.1060e+01  1.6670e+00 Day:1993md 
  6  12   3.595  30.010   1.605  6.6630e+01  1.4710e+00 Day:1993md 
  6  12   3.595  30.010   1.620  6.5630e+01  2.5130e+00 Day:1993md 
  6  12   3.595  30.010   1.635  7.4620e+01  2.6890e+00 Day:1993md 
  6  12   3.595  30.010   1.650  7.7410e+01  2.7660e+00 Day:1993md 
  6  12   3.595  30.010   1.665  7.3860e+01  2.6830e+00 Day:1993md 
  6  12   3.595  30.010   1.680  7.8620e+01  2.1940e+00 Day:1993md 
  6  12   3.595  30.010   1.695  8.6650e+01  3.5620e+00 Day:1993md 
  6  12   3.595  30.010   1.710  8.8780e+01  3.4740e+00 Day:1993md 
  6  12   3.595  30.010   1.725  8.5290e+01  3.3240e+00 Day:1993md 
  6  12   3.595  30.010   1.740  9.2630e+01  3.4670e+00 Day:1993md 
  6  12   3.595  30.010   1.755  9.9540e+01  2.5510e+00 Day:1993md 
  6  12   3.595  30.010   1.770  1.0100e+02  2.5460e+00 Day:1993md 
  6  12   3.595  30.010   1.785  1.0410e+02  3.4600e+00 Day:1993md 
  6  12   3.595  30.010   1.800  1.1050e+02  3.5520e+00 Day:1993md 
  6  12   3.595  30.010   1.815  1.0820e+02  3.4770e+00 Day:1993md 
  6  12   3.595  30.010   1.830  1.0670e+02  2.6220e+00 Day:1993md 
  6  12   3.595  30.010   1.845  1.1710e+02  3.9250e+00 Day:1993md 
  6  12   3.595  30.010   1.860  1.1290e+02  3.8190e+00 Day:1993md 
  6  12   3.595  30.010   1.875  1.2040e+02  3.9020e+00 Day:1993md 
  6  12   3.595  30.010   1.890  1.1830e+02  3.9370e+00 Day:1993md 
  6  12   3.595  30.010   1.905  1.2560e+02  2.6750e+00 Day:1993md 
  6  12   3.595  30.010   1.920  1.2940e+02  3.4680e+00 Day:1993md 
  6  12   3.595  30.010   1.935  1.3440e+02  3.4460e+00 Day:1993md 
  6  12   3.595  30.010   1.950  1.3260e+02  3.3900e+00 Day:1993md 
  6  12   3.595  30.010   1.965  1.4210e+02  2.9230e+00 Day:1993md 
  6  12   3.595  30.010   1.980  1.4360e+02  4.8200e+00 Day:1993md 
  6  12   3.595  30.010   1.995  1.4790e+02  4.8540e+00 Day:1993md 
  6  12   3.595  30.010   2.010  1.4460e+02  4.7740e+00 Day:1993md 
  6  12   3.595  30.010   2.025  1.4510e+02  4.9090e+00 Day:1993md 
  6  12   3.605  16.020   0.105  3.4190e+00  1.1180e-01 Day:1993md 
  6  12   3.605  16.020   0.120  6.2230e+00  1.5570e-01 Day:1993md 
  6  12   3.605  16.020   0.135  1.0310e+01  2.0380e-01 Day:1993md 
  6  12   3.605  16.020   0.150  1.6480e+01  2.5070e-01 Day:1993md 
  6  12   3.605  16.020   0.165  2.4880e+01  3.0720e-01 Day:1993md 
  6  12   3.605  16.020   0.180  3.6690e+01  3.9790e-01 Day:1993md 
  6  12   3.605  16.020   0.195  5.2060e+01  4.8270e-01 Day:1993md 
