  6  12   0.961  37.500   0.433  4.6660e+03  1.5280e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.443  4.5080e+03  1.2700e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.453  4.4030e+03  1.1960e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.463  4.5100e+03  1.5460e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.473  4.3620e+03  1.5060e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.483  4.4340e+03  1.0440e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.493  4.2460e+03  1.3970e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.503  4.0820e+03  1.3500e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.513  3.9350e+03  9.5880e+01 Sealock:1989nx 
  6  12   0.961  37.500   0.523  3.6600e+03  1.1880e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.533  3.5270e+03  1.1630e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.543  3.5240e+03  8.9640e+01 Sealock:1989nx 
  6  12   0.961  37.500   0.553  3.3440e+03  1.2530e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.563  3.3900e+03  1.2310e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.573  3.1700e+03  9.4920e+01 Sealock:1989nx 
  6  12   0.961  37.500   0.583  3.1150e+03  1.1950e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.593  3.0180e+03  1.0120e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.603  2.9690e+03  1.0880e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.613  2.8450e+03  1.1770e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.623  2.9420e+03  9.1680e+01 Sealock:1989nx 
  6  12   0.961  37.500   0.633  2.6760e+03  1.0990e+02 Sealock:1989nx 
  6  12   0.961  37.500   0.643  2.7950e+03  7.8000e+01 Sealock:1989nx 
  6  12   0.961  37.500   0.653  2.8680e+03  9.3960e+01 Sealock:1989nx 
  6  12   0.961  37.500   0.663  2.9980e+03  1.2640e+02 Sealock:1989nx 
  6  12   1.108  37.500   0.127  7.9560e+02  6.2160e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.137  1.1870e+03  7.0080e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.147  1.2830e+03  7.4280e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.157  1.6120e+03  8.2320e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.167  2.1300e+03  9.3720e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.177  2.3450e+03  9.9240e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.187  2.8330e+03  8.2680e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.197  2.9990e+03  7.5960e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.207  3.3530e+03  9.5400e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.217  3.6880e+03  1.1470e+02 Sealock:1989nx 
  6  12   1.108  37.500   0.227  3.7380e+03  1.1570e+02 Sealock:1989nx 
  6  12   1.108  37.500   0.237  3.7790e+03  1.1500e+02 Sealock:1989nx 
  6  12   1.108  37.500   0.247  3.8140e+03  9.8880e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.257  3.9020e+03  8.5680e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.267  3.8000e+03  1.1420e+02 Sealock:1989nx 
  6  12   1.108  37.500   0.277  3.6290e+03  1.2230e+02 Sealock:1989nx 
  6  12   1.108  37.500   0.287  3.4620e+03  1.1870e+02 Sealock:1989nx 
  6  12   1.108  37.500   0.297  3.1790e+03  1.1300e+02 Sealock:1989nx 
  6  12   1.108  37.500   0.307  3.0740e+03  7.7160e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.317  2.7590e+03  7.1520e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.327  2.5940e+03  8.8440e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.337  2.5140e+03  8.6280e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.347  2.2660e+03  8.1480e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.357  2.2990e+03  6.3240e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.367  2.2250e+03  5.8320e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.377  2.1730e+03  7.7040e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.387  2.2980e+03  7.8720e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.397  2.3280e+03  8.0160e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.407  2.4700e+03  6.6840e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.417  2.4900e+03  6.7680e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.427  2.5240e+03  8.8800e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.437  2.6260e+03  9.1200e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.447  2.7590e+03  9.3480e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.457  2.6780e+03  6.6480e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.467  2.7460e+03  8.8440e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.477  2.7640e+03  9.7440e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.487  2.8610e+03  9.9000e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.497  2.9210e+03  7.3080e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.507  2.8850e+03  8.0040e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.517  2.7830e+03  9.1320e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.527  2.9040e+03  9.3360e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.537  2.7950e+03  6.6720e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.547  2.7480e+03  7.2960e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.557  2.4620e+03  8.1120e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.567  2.4520e+03  7.9920e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.577  2.4300e+03  5.5080e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.587  2.4310e+03  7.5960e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.597  2.3630e+03  7.4520e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.607  2.2450e+03  5.9040e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.617  2.2660e+03  5.6160e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.627  2.2620e+03  6.4440e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.637  2.2490e+03  5.8200e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.647  2.1380e+03  4.6320e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.657  2.1540e+03  5.6400e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.667  2.1530e+03  5.6520e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.677  2.1050e+03  4.2720e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.687  2.1130e+03  5.3160e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.697  2.0030e+03  4.5360e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.707  2.1520e+03  3.6600e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.717  2.0320e+03  4.2480e+01 Sealock:1989nx 
  6  12   1.108  37.500   0.727  2.0750e+03  4.2840e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.163  2.5800e+02  1.8840e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.173  2.9400e+02  1.9560e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.183  3.9840e+02  1.7760e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.193  4.6560e+02  1.8960e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.203  6.1200e+02  2.7720e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.213  7.3560e+02  3.8520e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.223  8.4840e+02  4.1280e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.233  9.5160e+02  4.3800e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.243  1.1680e+03  4.7280e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.253  1.3420e+03  3.9240e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.263  1.4500e+03  3.8760e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.273  1.4570e+03  4.7160e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.283  1.5890e+03  5.8560e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.293  1.7630e+03  6.1080e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.303  1.7510e+03  6.0720e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.313  1.7500e+03  6.1080e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.323  1.8430e+03  4.4520e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.333  1.7560e+03  4.0560e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.343  1.8290e+03  5.5320e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.353  1.7120e+03  5.3520e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.363  1.7040e+03  5.2920e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.373  1.6210e+03  5.1120e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.383  1.5710e+03  6.6720e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.393  1.4860e+03  5.0520e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.403  1.4260e+03  4.9200e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.413  1.3550e+03  4.7880e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.423  1.3540e+03  4.6800e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.433  1.3430e+03  4.7280e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.443  1.4400e+03  3.7440e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.453  1.3550e+03  3.2400e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.463  1.3390e+03  4.0800e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.473  1.4180e+03  4.5600e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.483  1.3980e+03  4.5600e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.493  1.4480e+03  4.6440e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.503  1.4750e+03  3.5280e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.513  1.6070e+03  4.1880e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.523  1.5710e+03  5.5800e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.533  1.6340e+03  5.6520e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.543  1.6920e+03  5.7120e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.553  1.6930e+03  4.4880e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.563  1.5980e+03  4.0920e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.573  1.6540e+03  5.5200e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.583  1.6540e+03  5.5680e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.593  1.6780e+03  5.5920e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.603  1.6400e+03  4.1400e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.613  1.6250e+03  4.4640e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.623  1.6790e+03  5.7840e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.633  1.6130e+03  5.5800e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.643  1.5980e+03  5.0280e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.653  1.5430e+03  3.8520e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.663  1.4800e+03  5.2440e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.673  1.5290e+03  5.2440e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.683  1.4960e+03  5.2320e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.693  1.5120e+03  3.6240e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.703  1.3860e+03  4.4040e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.713  1.3370e+03  4.6560e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.723  1.4350e+03  4.8240e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.733  1.4080e+03  3.3600e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.743  1.2960e+03  4.5240e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.753  1.4140e+03  4.7160e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.763  1.4320e+03  4.0080e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.773  1.4950e+03  3.6480e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.783  1.4020e+03  4.7040e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.793  1.3620e+03  4.6320e+01 Sealock:1989nx 
  6  12   1.299  37.500   0.803  1.5170e+03  4.8840e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.256  1.7880e+02  9.2400e+00 Sealock:1989nx 
  6  12   1.501  37.500   0.266  2.2800e+02  1.0200e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.276  3.0120e+02  8.7600e+00 Sealock:1989nx 
  6  12   1.501  37.500   0.286  3.4920e+02  9.3600e+00 Sealock:1989nx 
  6  12   1.501  37.500   0.296  3.9480e+02  1.1160e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.306  4.5480e+02  1.5600e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.316  5.2200e+02  1.6440e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.326  5.4840e+02  1.7160e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.336  6.3480e+02  1.8240e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.346  6.7080e+02  1.8720e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.356  7.7880e+02  1.6080e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.366  7.8120e+02  1.5360e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.376  8.2560e+02  1.9440e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.386  8.3280e+02  2.4360e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.396  8.4960e+02  2.4480e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.406  8.5800e+02  2.4240e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.416  8.7000e+02  2.4480e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.426  8.7600e+02  2.0400e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.436  8.7720e+02  1.6680e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.446  8.2080e+02  1.7040e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.456  8.3880e+02  2.2560e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.466  8.2440e+02  2.2200e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.476  8.4240e+02  2.2200e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.486  7.7520e+02  2.1240e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.496  7.4160e+02  1.8000e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.506  7.6200e+02  1.5840e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.516  6.9840e+02  1.5960e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.526  6.9960e+02  2.2800e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.536  6.8400e+02  2.2440e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.546  7.1520e+02  2.3040e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.556  7.6080e+02  2.3640e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.566  8.0040e+02  1.7640e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.576  8.0280e+02  1.6800e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.586  8.0640e+02  2.1120e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.596  8.7600e+02  2.3760e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.606  8.9640e+02  2.4240e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.616  8.8200e+02  2.4120e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.626  9.0120e+02  1.9320e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.636  9.3600e+02  1.7400e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.646  9.2880e+02  2.2800e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.656  9.2520e+02  2.4840e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.666  9.6480e+02  2.5320e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.676  9.2280e+02  2.4480e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.686  9.6720e+02  1.8720e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.696  9.2880e+02  1.8120e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.706  9.5280e+02  2.4600e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.716  9.1440e+02  2.4000e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.726  9.0600e+02  2.4000e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.736  8.9760e+02  1.8000e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.746  8.6760e+02  1.5960e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.756  9.0600e+02  2.2320e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.766  8.7000e+02  2.1600e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.776  9.0000e+02  2.1960e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.786  8.8320e+02  1.8720e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.796  8.9280e+02  1.7160e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.806  8.7720e+02  2.3880e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.816  8.6400e+02  2.3760e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.826  8.6280e+02  2.3640e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.836  8.8080e+02  1.8480e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.846  8.6640e+02  2.1360e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.856  8.8320e+02  2.6400e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.866  9.3240e+02  2.6880e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.876  9.2400e+02  2.6760e+01 Sealock:1989nx 
  6  12   1.501  37.500   0.886  8.7240e+02  2.8680e+01 Sealock:1989nx 
